timestamp,x,y,z
1733441838133,2.7578527612871153,4.3552867378101,3.952615837762817e-35
1733441838166,2.764185996710414,4.356506307658411,3.9500127417921743e-41
1733441838201,2.7710677540001765,4.3578524787304,-1.1134729948081682e-43
1733441838233,2.7773758632053136,4.359113770310845,-6.517638424038984e-39
1733441838269,2.784270628939788,4.360532217670241,5.472596082022769e-37
1733441838300,2.7900684384498655,4.36174173856482,1.9809098482881448e-43
1733441838333,2.796838568803177,4.363148912114291,4.849154050195506e-31
1733441838367,2.803339103598842,4.364546359691202,4.80397641839151e-34
1733441838400,2.8100251818426254,4.366009058428085,-2.2548488065600745e-35
1733441838433,2.8165699919510967,4.3674595474242,2.2406816725057568e-33
1733441838475,2.824804075410982,4.369311578634101,2.772535408620833e-34
1733441838500,2.8293771010919997,4.370366159016479,6.723497135211393e-34
1733441838533,2.836007580124322,4.371916703263565,-1.0361983847011087e-32
1733441838566,2.842368961991802,4.373432210573025,-1.023668024863361e-32
1733441838600,2.849707992127021,4.3750944931168325,3.617978611302855e-33
1733441838633,2.8591429230731644,4.37727641692918,1.1393117893248432e-41
1733441838666,2.8635540988906465,4.378416395639336,-3.830370740494302e-41
1733441838700,2.8701602891903826,4.3799655420570005,1.3099390264048945e-40
1733441838733,2.876026519424788,4.381338954155573,2.8742678686517306e-39
1733441838767,2.8818077256446712,4.382688730561501,2.5592927552928226e-45
1733441838800,2.889905137346997,4.384565449698147,-3.001961809737001e-44
1733441838833,2.8961493535308556,4.386053187923109,-4.754210927521757e-38
1733441838867,2.9028974263132863,4.387612985883466,-1.1381894502663073e-37
1733441838900,2.909021726115721,4.388994119734613,-8.367769252179411e-44
1733441838933,2.9153900184461565,4.390423763689899,8.442408412976458e-39
1733441838967,2.922934349271078,4.392059645499758,-1.421192445748426e-36
1733441839000,2.9290078766888823,4.393387660740981,-1.348456538019521e-35
1733441839033,2.9352730155252824,4.394735012224312,-9.990359576541327e-35
1733441839066,2.9421735104526845,4.396171426710337,1.962937785104424e-35
1733441839100,2.948836461234955,4.397540662419026,2.7461128115541666e-41
1733441839133,2.9545863409032456,4.398724044011842,1.0653910626337994e-40
1733441839166,2.9619353638624717,4.400205412174687,8.752940023520926e-40
1733441839200,2.968559949220151,4.40155342480655,6.754898718879674e-39
1733441839233,2.9749575751128776,4.402846883475403,3.510803049756546e-41
1733441839266,2.981633883763216,4.404175678035019,-1.1023780252155432e-32
1733441839301,2.988222554959938,4.405497231601566,3.7067984271803417e-37
1733441839334,2.9947852536705177,4.406825688796078,3.4913313751326043e-39
1733441839367,3.001251922554899,4.40813530409023,2.0703493314050658e-34
1733441839400,3.007558073653243,4.409396473796737,1.3657220156452001e-37
1733441839433,3.0141827355640194,4.410698860972581,1.362646898713611e-37
1733441839468,3.0209775433315267,4.4120291118615125,1.6807276970881372e-40
1733441839500,3.0268210640758393,4.413179389337737,-2.139078815276598e-38
1733441839534,3.032935303689766,4.414371356634644,-6.780969944406866e-45
1733441839566,3.040296637628797,4.415780035330389,-6.116313840721864e-41
1733441839600,3.0458690044907066,4.416874950039613,-1.1576106795151188e-33
1733441839633,3.0530473996164553,4.418252766702323,3.552541650979293e-35
1733441839666,3.059771259643202,4.41955118298687,2.2696529154652877e-41
1733441839700,3.0665274901280397,4.4208468918853,-4.804458557301204e-37
1733441839733,3.072806742738081,4.422029859073524,7.170474985384195e-34
1733441839767,3.0794668487242536,4.423276611628026,-2.0005782108396173e-33
1733441839800,3.085851786000778,4.424461680260612,-1.4233926602085623e-39
1733441839833,3.092585404624969,4.425716392813126,-5.662501809069461e-33
1733441839867,3.0990109872181533,4.426887812864583,2.2097708841767784e-39
1733441839900,3.105653981154699,4.428061371329556,-5.751459622458514e-39
1733441839934,3.112199732143991,4.429210737794874,-5.051105577001972e-42
1733441839966,3.118657059705091,4.4303153216072,-2.268723015685557e-39
1733441840000,3.125475568868535,4.431455505521622,-1.8266273057777448e-38
1733441840037,3.132672743327913,4.432649203918674,-2.561539299948965e-35
1733441840066,3.138588283021817,4.433606262275974,4.330624369441406e-35
1733441840100,3.145206850532907,4.434642098493176,6.111890965271155e-41
1733441840133,3.151694418385126,4.435617386622674,3.4984256436440045e-41
1733441840166,3.1583783128816414,4.436604733667877,-3.399723934910699e-35
1733441840200,3.164812125196204,4.437513165094758,-1.0981232301577154e-39
1733441840233,3.1710631115684143,4.4383731409314935,1.438243773581377e-41
1733441840266,3.17804715801254,4.439286694250501,3.2990202814959133e-35
1733441840301,3.1850325919683096,4.440201476014995,-6.86968608811525e-35
1733441840333,3.1911961947095873,4.440981533308749,-1.8867006252809212e-38
1733441840366,3.19774258797777,4.441806523765454,-4.111990378006232e-34
1733441840400,3.204289046680951,4.442611216072198,-2.4108628382618777e-32
1733441840433,3.210688154697697,4.443382809626468,-5.266059430303755e-32
1733441840467,3.217824602587534,4.444250339165477,-1.0735624657737055e-31
1733441840500,3.2241800582365876,4.444944896937679,1.2889213891328048e-36
1733441840533,3.2308303198639754,4.4456670322663285,1.3489273968626748e-34
1733441840567,3.23761146006981,4.44637969911153,-9.543773788769104e-36
1733441840605,3.2449385650764246,4.447122601580571,-7.036479461507961e-42
1733441840653,3.2541251646443095,4.447984836469018,-5.336277829945836e-43
1733441840672,3.258546667752104,4.448396302122955,3.1247141897928496e-36
1733441840700,3.263773094209437,4.448836018537213,-9.066316741352656e-35
1733441840734,3.270113844090015,4.449348448461563,4.488563952909845e-37
1733441840766,3.2771211682722847,4.449910058549661,-4.372422140341761e-37
1733441840800,3.2834755992528866,4.450352943802716,-8.622570486567459e-39
1733441840833,3.290623008903823,4.450833453247854,5.745687576594528e-40
1733441840867,3.297479818724516,4.451236916188686,1.100118699670912e-31
1733441840900,3.3038411615525227,4.451575164980256,5.230230589643355e-38
1733441840933,3.3107117005856317,4.4519319704194205,-1.0536823359016099e-36
1733441840971,3.3180562404519556,4.452283628813579,6.214405803385896e-38
1733441841000,3.3236596784183408,4.4525396039385186,2.9405849636924506e-37
1733441841034,3.3308428257582507,4.452838610654945,2.038952833055634e-38
1733441841069,3.337856534399563,4.45307016165735,3.847142282642095e-39
1733441841111,3.3460008696746684,4.453299617040167,2.3879208771129297e-42
1733441841133,3.350657417124792,4.453412161677228,9.061958574284303e-40
1733441841167,3.35737517945795,4.45355226789574,-2.9543468084723823e-37
1733441841200,3.3641077053166497,4.453635641961524,4.364180048748408e-39
1733441841233,3.370498906079393,4.453658677346908,-4.712743930581344e-44
1733441841266,3.377287096365798,4.453685784257721,-3.659850382847604e-35
1733441841300,3.3839293946637548,4.4536740718851195,-1.6187621808057445e-35
1733441841333,3.390659506837284,4.453618749655865,5.74348024879308e-40
1733441841366,3.3971468775608638,4.453501850551268,7.578581867638377e-37
1733441841400,3.4034144985041257,4.453344384455524,4.379463165537433e-43
1733441841433,3.4105899999361506,4.453121920643809,-3.953567355244374e-41
1733441841466,3.4173165782550545,4.452900846171533,3.5016620692925e-31
1733441841500,3.4239475369469883,4.452632928983892,1.1101165903224727e-32
1733441841534,3.4308948339712786,4.452290123295522,3.928933842759285e-34
1733441841567,3.4370457180999527,4.451937166372359,3.0346654776919814e-39
1733441841600,3.443053594990679,4.451565044662085,3.1691460600266126e-42
1733441841633,3.4506057070942244,4.451097060825145,-6.227677898569313e-38
1733441841666,3.4570590580607656,4.450609262254414,-2.7261428532523317e-36
1733441841701,3.4641324766432975,4.450057511200683,7.045241064861315e-36
1733441841734,3.4705506655778375,4.449500123568373,3.15850278939293e-41
1733441841767,3.475678306716562,4.448982997291958,3.279834649718404e-44
1733441841801,3.4840194096316144,4.448208019380239,6.215306859402474e-38
1733441841833,3.4903025460749957,4.447529969208986,4.744551735690464e-38
1733441841866,3.496845721467407,4.446838097339876,-2.363098459270096e-31
1733441841902,3.5026347371509807,4.446148286624221,5.95451893094367e-31
1733441841935,3.509370421890422,4.445369919295838,-1.874806509885791e-33
1733441841966,3.515792138140142,4.444567637056728,-9.166864749261013e-35
1733441842000,3.522415503049176,4.44371240929671,-2.73879332725733e-35
1733441842033,3.5288857426560454,4.442845477103088,-1.152080028529903e-37
1733441842066,3.535482328776189,4.441929993960546,4.41075096464343e-38
1733441842100,3.5339326572620933,4.441853879795946,-1.1577286657382842e-37
1733441842133,3.533932656100823,4.44185386473067,3.2883872317839026e-36
1733441842167,3.5339326596031104,4.441853845585839,-4.373150625706526e-34
1733441842200,3.533932663669826,4.441853835280718,-2.1190264313852577e-34
1733441842233,3.5339326758058247,4.441853925483686,1.6655710576131682e-37
1733441842266,3.5339326783595864,4.44185390022353,1.3919303102619898e-35
1733441842300,3.53393268238947,4.441853894530722,-1.04475456027088e-42
1733441842333,3.533932683848725,4.44185387131889,5.285504443642154e-42
1733441842367,3.533932700824656,4.441853997481927,1.5230748190224828e-44
1733441842400,3.5339326960740216,4.441853917767038,7.038993751517961e-43
1733441842433,3.533932695536697,4.441853878554164,-1.3428337226469744e-38
1733441842466,3.5339326968305587,4.4418538563871905,-6.331911142690447e-36
1733441842500,3.533932698343743,4.441853839395384,-4.600424992415195e-37
1733441842536,3.5339327092570576,4.441853922052962,-1.773354130132076e-39
1733441842566,3.533932707493367,4.441853879139174,2.5613500201129874e-39
1733441842600,3.5339327113971746,4.441853890442746,1.5965755290987066e-40
1733441842633,3.5339327109166985,4.441853859105716,1.4363033977596709e-39
1733441842666,3.5339327118271022,4.4418538422178875,5.879347173615663e-39
1733441842711,3.5339327142654673,4.441853837628327,7.383633057428092e-34
1733441842736,3.5339327222120196,4.441853897655755,6.974155441863816e-37
1733441842770,3.5339327230290625,4.4418538816273285,-1.7428938666581487e-38
1733441842800,3.533932723305627,4.441853865896004,-1.2403214946795878e-36
1733441842833,3.5339327240778795,4.441853852785189,5.205092180950321e-37
1733441842867,3.533932736401202,4.441853945888167,4.6362971530321895e-42
1733441842900,3.5339327321264276,4.441853889209318,-2.1724925901758588e-39
1733441842933,3.5339327328975783,4.441853876552167,-2.725446343917928e-38
1733441842967,3.5339327336489,4.441853865756951,4.380234960319897e-33
1733441843000,3.533932733951926,4.441853852202488,1.4067467596611442e-34
1733441843033,3.533932740593485,4.441853902348631,6.526999434934217e-43
1733441843066,3.533932740302647,4.441853886260487,1.3193792051731992e-40
1733441843100,3.5339327419191617,4.441853884952918,-3.088202603362703e-37
1733441843136,3.5339327420446924,4.441853873130974,1.2197590241730018e-39
1733441843166,3.533932751425621,4.441853944427249,9.024708059022666e-43
1733441843200,3.5339327458322685,4.44185388552789,1.671077601458609e-39
1733441843233,3.533932746939784,4.441853884309237,6.1656637669737e-36
1733441843266,3.53393274677238,4.4418538690488045,-1.831119269319604e-38
1733441843300,3.533932745713046,4.441853849951968,1.5026837660938997e-36
1733441843334,3.533932747177837,4.441853856011852,-1.1829303874465085e-37
1733441843366,3.5339327494013957,4.441853867816832,-1.7605151978167594e-39
1733441843401,3.533932750880435,4.441853871631858,4.56107777704768e-39
1733441843433,3.5339327509031033,4.441853862185412,-1.1011322816477726e-39
1733441843466,3.533932750598521,4.441853851138053,-1.614777791946413e-38
1733441843501,3.5339327500792996,4.441853839071704,1.0540152627591206e-35
1733441843534,3.53393275510591,4.441853877614393,8.982419980987688e-39
1733441843569,3.533932754786648,4.4418538676043315,1.164507726382489e-40
1733441843600,3.5339327540837346,4.441853855390865,-3.5224248581295173e-42
1733441843633,3.5339327534581235,4.4418538437576665,4.368731237598095e-39
1733441843666,3.533932760494224,4.441853898077953,7.227483507152793e-42
1733441843700,3.533932757793628,4.441853868677869,2.4038749375708784e-40
1733441843733,3.53393275867393,4.441853870323405,-3.440712236427443e-38
1733441843766,3.5339327592039402,4.4418538695777885,-2.453191757786873e-40
1733441843800,3.533932759232138,4.441853865039586,1.2342857393575148e-36
1733441843833,3.533932761174018,4.441853875736626,2.9796241860916627e-32
1733441843867,3.5339327607525757,4.441853865721752,5.746203819990148e-36
1733441843900,3.533932761763684,4.441853870811055,4.014599231554612e-41
1733441843933,3.5339327614461786,4.441853864171602,2.036304070349683e-40
1733441843967,3.533932761287449,4.441853858543109,1.68830758659142e-40
1733441844001,3.533932766386535,4.441853897806316,5.608640448716907e-43
1733441844034,3.5339327637126132,4.441853872108804,-8.626252262219603e-43
1733441844069,3.5339327634672086,4.441853866735272,-7.081383554841281e-38
1733441844101,3.5339327618620118,4.441853849326256,8.61350746743996e-43
1733441844133,3.5339327655108503,4.441853877642462,8.647389934687911e-46
1733441844166,3.533932761884794,4.44185384411949,2.6127167387805404e-37
1733441844200,3.5339327628829333,4.44185385024593,-2.2833065142803968e-41
1733441844233,3.533932763619502,4.441853853812031,5.0857038015291855e-40
1733441844271,3.533932763415976,4.441853848529902,1.8650771099540116e-40
1733441844300,3.53393276718162,4.441853877784897,8.968751412389924e-44
1733441844333,3.533932763309583,4.441853843294634,-3.0096410036616245e-34
1733441844366,3.533932764783779,4.441853853382607,-4.090195033050475e-39
1733441844400,3.5339327646134855,4.4418538496571065,3.599338380834361e-42
1733441844433,3.5339327641355456,4.441853843533786,-3.112932637775427e-39
1733441844467,3.533932763995342,4.441853840095383,-4.999818775718969e-39
1733441844500,3.53393276738115,4.441853866420435,-3.9352016952326425e-42
1733441844533,3.533932765902579,4.44185385238629,7.986401497415155e-40
1733441844567,3.5339327661354485,4.441853852459906,1.7862798094480413e-39
1733441844602,3.5339327717294986,4.4418538959655285,9.361823857133255e-46
1733441844637,3.5339327669349774,4.44185385541724,1.3026693834359551e-43
1733441844667,3.5339327652192236,4.44185383973157,2.046971248031476e-37
1733441844700,3.533932768225998,4.441853863121878,1.320199378978935e-43
1733441844733,3.5339327666443876,4.4418538488318795,-1.1302439302901277e-42
1733441844766,3.5339327653958965,4.441853836979673,-1.1324738330789643e-35
1733441844800,3.533932766088532,4.441853841597482,-3.606269768043461e-34
1733441844848,3.5339327674686714,4.4418538509491166,4.7642453283234967e-36
1733441844867,3.5339327668515517,4.44185384476165,6.214761200196192e-38
1733441844900,3.5339327695405243,4.441853865683161,3.964535309340297e-44
1733441844933,3.5339327680667383,4.44185385266877,-7.820368956829508e-44
1733441844966,3.5339327671630536,4.441853844063001,9.053470258575879e-40
1733441845000,3.5339327698399536,4.441853864926951,5.819680524029376e-46
1733441845033,3.5339327669457408,4.441853840583371,1.2811169770921348e-34
1733441845067,3.5339327679014545,4.441853847478799,-2.413620226285449e-34
1733441845100,3.5339327682346857,4.441853849052679,-7.334163400987766e-41
1733441845133,3.533932767893977,4.441853845384781,1.747345380195432e-40
1733441845166,3.533932767652688,4.441853842543041,3.243406922632578e-40
1733441845200,3.533932769898561,4.441853859933053,4.053672422774836e-43
1733441845233,3.533932768422963,4.441853847369747,-7.99885279821719e-39
1733441845266,3.5339327678790537,4.441853842107647,-2.1717893509758935e-38
1733441845300,3.5339327675623977,4.441853838814953,6.396719604878882e-37
1733441845334,3.533932767785893,4.441853840125934,-1.7348085151778328e-36
1733441845366,3.5339327684499406,4.4418538448559834,-5.958932911484866e-35
1733441845400,3.533932768742575,4.441853846437683,1.1291122720124618e-38
1733441845438,3.5339327687003514,4.441853845411015,3.841443881683271e-37
1733441845469,3.5339327685471216,4.441853843561038,-3.930091194305526e-37
1733441845500,3.533932770300518,4.441853857126881,-2.2309487205228143e-43
1733441845533,3.533932769339288,4.441853848918452,6.315074701140294e-43
1733441845566,3.533932769292168,4.44185384802279,-2.68990183599544e-41
1733441845601,3.533932768546143,4.441853841448181,-2.221122914217743e-42
1733441845633,3.5339327699564382,4.441853852316165,-1.9782972288324198e-46
1733441845666,3.533932768433972,4.441853839737378,-4.140298282951861e-35
1733441845700,3.533932768693943,4.441853841457782,-2.8767243794087825e-34
1733441845734,3.533932768712885,4.441853841131641,-5.253009060879494e-37
1733441845766,3.533932768648548,4.4418538402001655,1.4472215781615204e-36
1733441845808,3.533932770808421,4.441853856859408,2.1563976285777268e-39
1733441845835,3.53393276951452,4.441853846275792,-4.905468184190661e-38
1733441845866,3.5339327696538567,4.441853847063647,5.360771954661045e-39
1733441845903,3.533932769170743,4.441853842793454,-5.659866648043887e-41
1733441845933,3.533932770296378,4.441853851482527,-3.5517760686840517e-44
1733441845966,3.5339327689574516,4.441853840579094,3.2429759463910754e-37
1733441846000,3.5339327692206943,4.441853842440777,1.1278940860409413e-40
1733441846039,3.5339327693066642,4.441853842785219,5.092514232035838e-38
1733441846067,3.5339327691212277,4.441853841039392,2.3355870177670993e-38
1733441846100,3.533932770384149,4.441853850792287,4.285963892650391e-44
1733441846134,3.5339327696909124,4.441853845091549,-9.810388303854857e-45
1733441846167,3.5339327696418046,4.441853844476532,4.789637898052957e-41
1733441846200,3.533932769347983,4.441853841946527,7.001204320831329e-41
1733441846239,3.533932771384086,4.4418538576754765,1.2844586357930927e-46
1733441846272,3.533932769885492,4.441853845690035,1.461454272556358e-40
1733441846300,3.533932769443194,4.441853841979558,-4.40353472178799e-36
1733441846333,3.5339327695422798,4.441853842598811,6.509493191722585e-38
1733441846366,3.533932770792972,4.441853852265417,2.7225504142113373e-41
1733441846400,3.543746589207848,4.440579204319558,6.044517844756974e-38
1733441846433,3.549177053385269,4.43985506663289,-1.356430910731768e-36
1733441846467,3.5550007462668574,4.439011910645444,7.273593184667331e-36
1733441846500,3.561679481917214,4.437994182751889,-2.52325383821393e-32
1733441846533,3.568325579358106,4.436931560600146,-3.926283692053697e-38
1733441846567,3.574978648262819,4.435849504796996,1.4577656668593522e-41
1733441846600,3.5814245286822652,4.4347980758241405,7.624447729147282e-42
1733441846634,3.5881739472144707,4.433696667426145,-1.4951463312800313e-36
1733441846671,3.595190026660694,4.432530266128409,-1.8566197971202448e-42
1733441846700,3.6010710607822913,4.431537745683708,-2.4511199823965495e-33
1733441846734,3.608015526484731,4.430323970802506,-5.706580778072702e-31
1733441846767,3.614167058507167,4.429204188846298,7.242900848366438e-35
1733441846800,3.6210922505740992,4.427923187632413,-4.224995678477674e-36
1733441846833,3.6275044338531792,4.426712695528197,-6.20826444063871e-39
1733441846873,3.635448314170414,4.4251886300519025,5.447222336270554e-38
1733441846900,3.6407890937417675,4.42415244899154,-2.920183148590162e-37
1733441846933,3.6472895871808952,4.422868317032003,-1.437109150160794e-32
1733441846966,3.6535511481033986,4.421584694949819,-5.128332201189361e-38
1733441847000,3.660349887449408,4.420165608378108,-1.3856843500628144e-35
1733441847033,3.6668312842440374,4.418769897923693,-4.4567675012092727e-41
1733441847066,3.673365592174534,4.417380165590593,2.913318543597104e-33
1733441847100,3.6798905763609606,4.41598510469333,-1.0160739608616816e-34
1733441847133,3.686402158317701,4.41457109399135,-3.303715920644597e-40
1733441847167,3.69305950490387,4.413095729273188,-2.4176510506399937e-38
1733441847200,3.699431668637996,4.411653082153994,5.1928819001196026e-40
1733441847233,3.705685579518673,4.4101912697724215,-9.763959022685757e-39
1733441847266,3.711712000646565,4.408749133298671,-1.3504911232015105e-44
1733441847300,3.7190169175543075,4.407000906261478,6.315976216907346e-45
1733441847337,3.7263065006697853,4.405204963750944,-5.574440014633166e-41
1733441847368,3.73230554973845,4.403727038977413,1.1590260478272578e-36
1733441847404,3.73926930963362,4.401977967550238,2.0846371806857323e-33
1733441847437,3.745496481423715,4.400377182839051,4.4264387201447964e-36
1733441847466,3.7513069438919526,4.398886638310816,9.075508623771867e-39
1733441847500,3.7577820623663825,4.3972133738816375,2.606844376151722e-33
1733441847533,3.7641869565665007,4.395558814756208,-1.6263615959484232e-34
1733441847566,3.77061085534869,4.39388442143386,1.561855422553811e-36
1733441847600,3.7771601480923382,4.392174652606785,-1.4073346275076913e-35
1733441847634,3.7836988340816236,4.390464078373014,-6.593450950758479e-41
1733441847666,3.7899723765980413,4.3888414399531,1.6329930182741057e-40
1733441847700,3.796461264657561,4.387200008675807,-1.84677342998313e-40
1733441847733,3.802968866142566,4.385563313607926,-2.1334367931307937e-38
1733441847766,3.809235083753039,4.383994966106042,-6.658092556980777e-45
1733441847800,3.815875934328593,4.38239329270755,7.417087687980049e-39
1733441847833,3.8223996344251825,4.380829758721044,-1.065713340528467e-35
1733441847869,3.8294094910349674,4.379182838000871,-3.927759302508789e-37
1733441847900,3.8354829530717107,4.377763821914511,2.2262372080952623e-35
1733441847933,3.8417294384092786,4.376312991642356,6.74742531130493e-41
1733441847966,3.84828058462246,4.374830543280741,-1.9057545798194385e-41
1733441848000,3.8548804208974694,4.373350669224693,-2.893923402210729e-42
1733441848038,3.862337839724948,4.371691089931149,4.091631651789692e-36
1733441848066,3.8676982735372905,4.370504035566006,2.1286075419916616e-42
1733441848100,3.874491749261222,4.369015630895851,-7.407260546994367e-40
1733441848139,3.882061500675295,4.367378019804964,-1.308869091075952e-37
1733441848168,3.8877126197880094,4.366146051292719,-1.6843035263312393e-36
1733441848200,3.894015838360078,4.364773959434386,-4.167398976936705e-38
1733441848236,3.9009330972588274,4.363282746954229,-9.00781029341405e-41
1733441848266,3.906996427371688,4.361990061808281,-1.8105275047774442e-40
1733441848302,3.91390466912175,4.360518007756424,2.488014122792533e-36
1733441848333,3.9195972329986044,4.359307249884284,-8.791092997499789e-35
1733441848366,3.9255326672986293,4.358049842584525,-4.2699759850506627e-41
1733441848400,3.933258388720516,4.356429358548303,-9.472110957368122e-39
1733441848433,3.9397773648861896,4.355067588155919,1.130143578365748e-32
1733441848467,3.9463344269313465,4.353665058940027,-1.4586511033364367e-33
1733441848506,3.953631612934313,4.352086965685543,-1.2164350448714551e-36
1733441848533,3.9592005924746383,4.350851163004177,-4.212909991430424e-36
1733441848567,3.9658630599616322,4.349359626606268,-2.430347502614084e-36
1733441848600,3.972323999282059,4.347898426284857,-6.846961487394792e-39
1733441848635,3.9790321912430904,4.3463879636690335,-7.633002992569342e-42
1733441848666,3.9852001586535364,4.345017542925103,4.469494584056937e-32
1733441848700,3.9918063089404843,4.343553029337332,1.7153652921923653e-38
1733441848733,3.9981654424923994,4.342156336951292,8.61720503474809e-40
1733441848766,4.0047881275818265,4.340693136481613,3.035680621190108e-38
1733441848800,4.011117323476634,4.339280862820777,2.2313598069580902e-41
1733441848833,4.017605425466688,4.337832044582751,2.292686627218686e-35
1733441848866,4.024464933710194,4.336291747658258,-2.756254007221869e-40
1733441848900,4.0309257648568275,4.334843410555053,-6.847455242229461e-39
1733441848938,4.038350150983074,4.333175940989484,-1.2220540271427072e-37
1733441848967,4.044132212653704,4.331885496055781,2.6838840393648494e-39
1733441849000,4.050303141350906,4.330512414786544,4.1935002434719606e-42
1733441849034,4.057110358029166,4.3290064570629605,8.643861010897326e-36
1733441849068,4.063711086974201,4.327546803393135,6.664003489017124e-36
1733441849100,4.069797863385576,4.326199070786638,2.0044727606435388e-42
1733441849134,4.076598221934569,4.324689221933083,-6.727551664186075e-35
1733441849166,4.082777043981977,4.323314480559807,-3.571539179016285e-41
1733441849200,4.089415989327898,4.321837594157991,8.086513383051238e-44
1733441849233,4.117252691540904,4.315727906980191,-3.2614896905855115e-33
1733441849266,4.116486728612644,4.315835292944045,2.565428874203984e-35
1733441849300,4.121804063196456,4.31465190391031,2.433628807389712e-40
1733441849333,4.129437175530179,4.312954233030993,7.121606809770036e-38
1733441849366,4.135909526282552,4.311501279626042,1.8760669826496213e-39
1733441849400,4.142194735229751,4.3100895413288995,2.7895350611457873e-46
1733441849433,4.148997293791712,4.308540179341655,5.2497099678213404e-39
1733441849466,4.155425261906185,4.307088508339721,2.550646336378707e-35
1733441849501,4.162314037188553,4.305525899163724,-3.1571588892261494e-35
1733441849534,4.168604555812205,4.304076105342836,-4.4353585810267817e-38
1733441849568,4.175230211528444,4.302520806170956,1.20231784223881e-36
1733441849600,4.180086410139941,4.301343093391156,-9.901557499376897e-34
1733441849633,4.1880058579536446,4.299435814545985,-1.527126471940671e-35
1733441849667,4.195411247524607,4.297629226979829,-1.6119043110188896e-41
1733441849700,4.201215715901855,4.296187441643156,-1.0263560690437936e-41
1733441849738,4.2083478731779085,4.294405715204282,4.728195807940275e-38
1733441849766,4.213993443308165,4.292959269753238,-5.728058831934832e-39
1733441849800,4.220267408079704,4.29133804424329,-6.818976309782539e-42
1733441849833,4.227204652254236,4.289566070716849,-1.9539822346481224e-33
1733441849867,4.233501510971334,4.287916037748457,-5.456735900094851e-39
1733441849900,4.239938412962024,4.286227204454397,-5.58888505642046e-44
1733441849936,4.246966000679934,4.284385728724659,1.9413982466289424e-36
1733441849968,4.253169438559309,4.282782876292394,3.840851147868587e-35
1733441850000,4.2595127301473745,4.281176562857195,-2.956597958588911e-38
1733441850033,4.265859618168689,4.279583070659457,2.5243489056735137e-41
1733441850067,4.272447732316611,4.277936147421634,-6.966197460371665e-39
1733441850100,4.278866721019216,4.276328912498411,7.719525234125549e-37
1733441850133,4.284934672485577,4.27484551371546,6.179055507170068e-39
1733441850166,4.290786195459597,4.273450400593598,3.017030590325774e-45
1733441850200,4.298471835088541,4.271650923445128,-4.5760418249589005e-42
1733441850233,4.304992190646036,4.270153659523957,8.113653490772837e-38
1733441850266,4.311445234947028,4.268661689046505,5.038808083249047e-33
1733441850300,4.3181503416128555,4.267161197344118,-7.60422162161383e-35
1733441850333,4.325535438297986,4.2655366074551715,-8.067236259276382e-38
1733441850366,4.331599627663596,4.26422269443723,1.8411438543640447e-39
1733441850408,4.339788399061763,4.262452858392621,-6.632652959000092e-44
1733441850433,4.3447082063355245,4.261394971290812,3.01018238779883e-36
1733441850467,4.351484790173658,4.259949521065656,-4.766783970212592e-37
1733441850500,4.357649672122285,4.258658650548519,-9.15137369294274e-40
1733441850533,4.364315281849015,4.257272205993175,-1.5459802984670593e-40
1733441850566,4.370880926053922,4.2559231622271945,-1.0226206695297687e-40
1733441850600,4.377496327219836,4.254572687012542,1.3326146897436747e-35
1733441850634,4.384078717290334,4.2532192245735185,-1.3176868007176193e-37
1733441850666,4.390282948814216,4.2519376130492095,-1.2217243260776603e-41
1733441850700,4.396974127011286,4.250572625051265,-3.0150843555460495e-37
1733441850733,4.40332847191297,4.2492947377009544,6.713071400759272e-40
1733441850766,4.4101250607298175,4.247970447557111,1.430435433294742e-38
1733441850800,4.416691631190302,4.246722807878788,3.8837026476040623e-38
1733441850833,4.423160046230663,4.245508088358133,1.2174652789994605e-36
1733441850868,4.430068944094582,4.24420809191528,-1.1433096381513899e-36
1733441850903,4.437023130130891,4.242897826849742,2.1049179181672692e-33
1733441850935,4.443306701914885,4.241699829618418,-7.371272264945455e-34
1733441850966,4.449370577758253,4.240538034504299,-3.8439422258250634e-36
1733441851001,4.4562326480465995,4.239182559227304,8.7436387326949e-39
1733441851033,4.46245775732925,4.237941542132253,5.9904938820049905e-43
1733441851067,4.469203565717497,4.236570533002113,-9.259739984636802e-38
1733441851101,4.475793312008509,4.235217685828544,-3.9645384430461395e-42
1733441851133,4.482120883910234,4.233903081859753,-4.643136973126721e-36
1733441851166,4.488335008635071,4.232582735378934,8.344677362887229e-36
1733441851200,4.495139865838891,4.231101672440932,3.926442233937377e-34
1733441851240,4.502590457023287,4.229434360994066,9.499539470561263e-46
1733441851267,4.5082490681827005,4.228133988845858,-4.0141138059421185e-45
1733441851300,4.514410644433121,4.226705631440565,4.719445281180985e-32
1733441851333,4.521880934810841,4.224982479479125,-3.610230470891455e-36
1733441851366,4.528299929791183,4.223489332195361,3.6269350458909397e-39
1733441851400,4.5347875451959245,4.2219840501736075,6.338044190472138e-37
1733441851433,4.541162346474106,4.2204748926979425,2.4725345140270355e-39
1733441851468,4.547917568086013,4.218876604779607,-1.1320603829054312e-40
1733441851503,4.554872056457993,4.217249750552009,-7.196396916484828e-42
1733441851535,4.560857604374431,4.2158545271352095,-6.891205532251687e-45
1733441851566,4.566970746298808,4.214408244989474,3.667595430711809e-41
1733441851600,4.57365260456406,4.21278751110064,-2.826125720023116e-35
1733441851634,4.580191814308207,4.211191890026039,4.0453514020369036e-32
