timestamp,x,y,z
1740783028752,0.4879606721132758,0.02083864924261602,-5.741437100068444e-83
1740783028786,0.4879606721132758,0.02083864924261602,-4.222722433914691e-86
1740783028819,0.4879606721132758,0.02083864924261602,-4.567873462129568e-84
1740783028852,0.4879606721132758,0.02083864924261602,-2.1681306217262823e-76
1740783028890,0.4879606721132758,0.02083864924261602,-5.818980700437753e-76
1740783028919,0.4879606721132758,0.02083864924261602,-2.721950137728521e-78
1740783028953,0.4879606721132758,0.02083864924261602,-3.2994317085717845e-81
1740783028986,0.4879606721132758,0.02083864924261602,1.1737132924879309e-78
1740783029019,0.4879606721132758,0.02083864924261602,-4.5716182263032186e-79
1740783029064,0.4879606721132758,0.02083864924261602,-4.202821192194724e-85
1740783029086,0.4879606721132758,0.02083864924261602,-5.351468212249189e-85
1740783029119,0.4879606721132758,0.02083864924261602,-1.405106246486972e-77
1740783029167,0.4879606721132758,0.02083864924261602,-2.3604518961464778e-76
1740783029188,0.4879606721132758,0.02083864924261602,-3.216164730171323e-79
1740783029220,0.4879606721132758,0.02083864924261602,-9.020155072263025e-79
1740783029252,0.4879606721132758,0.02083864924261602,-1.1538803447895736e-81
1740783029286,0.4879606721132758,0.02083864924261602,-2.6089408589546197e-82
1740783029319,0.4879606721132758,0.02083864924261602,3.8144478401668024e-84
1740783029352,0.4879606721132758,0.02083864924261602,2.647492702998154e-80
1740783029386,0.4879606721132758,0.02083864924261602,-1.4412061265103922e-82
1740783029419,0.4879606721132758,0.02083864924261602,8.430048820961511e-79
1740783029452,0.4879606721132758,0.02083864924261602,9.373721913944539e-82
1740783029486,0.4879606721132758,0.02083864924261602,4.989318605558147e-81
1740783029519,0.4879606721132758,0.02083864924261602,-1.9055333919479672e-84
1740783029552,0.4879606721132758,0.02083864924261602,6.631628989409921e-78
1740783029586,0.4879606721132758,0.02083864924261602,3.2092793229157067e-76
1740783029619,0.4879606721132758,0.02083864924261602,5.4433478472948506e-77
1740783029652,0.4879606721132758,0.02083864924261602,6.315581892451501e-83
1740783029686,0.4879606721132758,0.02083864924261602,2.123634330944042e-83
1740783029719,0.4879606721132758,0.02083864924261602,-4.0966468435476847e-82
1740783029752,0.4879606721132758,0.02083864924261602,2.220199931535696e-79
1740783029786,0.4879606721132758,0.02083864924261602,1.297612169596263e-85
1740783029829,0.4879606721132758,0.02083864924261602,-5.691982108069832e-88
1740783029852,0.4879606721132758,0.02083864924261602,5.805881147408567e-74
1740783029886,0.4879606721132758,0.02083864924261602,-8.53627431343853e-77
1740783029920,0.4879606721132758,0.02083864924261602,-8.382275537589158e-77
1740783029952,0.4879606721132758,0.02083864924261602,-1.358237494779035e-77
1740783029986,0.4879606721132758,0.02083864924261602,-4.789821229374035e-84
1740783030019,0.4879606721132758,0.02083864924261602,-3.4302187896697795e-81
1740783030055,0.4879606721132758,0.02083864924261602,1.3684010844629336e-76
1740783030088,0.4879606721132758,0.02083864924261602,1.5172843935646194e-81
1740783030119,0.4879606721132758,0.02083864924261602,-2.2280003477528653e-79
1740783030152,0.4879606721132758,0.02083864924261602,-1.5389661292082955e-85
1740783030186,0.4879606721132758,0.02083864924261602,-9.125148224821049e-85
1740783030225,0.4879606721132758,0.02083864924261602,2.4795553883685997e-77
1740783030252,0.4879606721132758,0.02083864924261602,-3.756364491206784e-80
1740783030288,0.4879606721132758,0.02083864924261602,-8.433140232556358e-78
1740783030321,0.4879606721132758,0.02083864924261602,-6.440699452583028e-81
1740783030352,0.4879606721132758,0.02083864924261602,-5.893032901429643e-80
1740783030387,0.4879606721132758,0.02083864924261602,8.924913011795267e-83
1740783030423,0.49024351131717003,0.02071926149884473,8.927671376370632e-44
1740783030453,0.4913541509911584,0.020654665367551554,2.224826213065265e-50
1740783030500,0.4937501596743507,0.02048791103645925,-3.087469961920206e-35
1740783030524,0.49479330719121245,0.020408957023836747,2.375761744322427e-31
1740783030552,0.49603095581636014,0.020310672150626343,-1.2266297475501246e-33
1740783030586,0.49745883608307917,0.020187886960286377,-1.9974654967625263e-35
1740783030619,0.49895243478698575,0.02004047970257722,-1.2023459327988494e-35
1740783030657,0.5005786664990647,0.01986609585647481,-2.193539072752161e-41
1740783030687,0.501551028333617,0.019757498338238352,-9.871621674353201e-40
1740783030722,0.5035883554180373,0.01952143880192399,5.362797098662086e-32
1740783030752,0.5047575535578506,0.01936133931480548,4.967448960596707e-31
1740783030786,0.5072852635899481,0.019030961246807546,-8.764349908358071e-33
1740783030819,0.5096553469459817,0.018684243360108085,-6.1380522476126e-36
1740783030853,0.5132745995674579,0.018165969263119072,2.4023500514477865e-32
1740783030886,0.5166148009181973,0.017651151353770198,-1.760734823430599e-34
1740783030920,0.5197546773911861,0.017134282448511843,-1.1359616553800324e-39
1740783030955,0.5229805665913718,0.016592243778370493,-2.9046131651864845e-39
1740783030986,0.5258150565011313,0.01610620272837746,2.4746401270903407e-36
1740783031019,0.5306740091123558,0.015248365157300875,3.762919959191909e-37
1740783031052,0.535016552429799,0.014412199785848264,1.6856378677805427e-31
1740783031086,0.5390178849939855,0.01359272008495851,8.066540267103575e-38
1740783031119,0.5435772329035201,0.01263544649438601,4.014244900641924e-37
1740783031152,0.5479688540097448,0.011614628134513725,4.12355877447656e-43
1740783031189,0.5535440550464625,0.01027112995978849,-1.372695419637217e-40
1740783031219,0.557614502406866,0.009239160446756142,-8.039866434630827e-44
1740783031253,0.5603912766146812,0.008456336042750636,1.1787971807187063e-39
1740783031286,0.5800237912839898,0.0036811562890824616,-1.5107405950608956e-39
1740783031319,0.5833677634800182,0.002448119103240638,-2.442880758716596e-32
1740783031353,0.5883701066160495,0.0009217752535827121,-1.8808197108008542e-34
1740783031386,0.596119898514279,-0.0012933821109269196,2.534733502179465e-35
1740783031420,0.6035568860817061,-0.0036571231304216947,-6.202431436878413e-41
1740783031453,0.6091344679584557,-0.005522397660857227,7.536250324627422e-39
1740783031491,0.6135915390013587,-0.00709981512537414,-5.552115330098025e-35
1740783031519,0.6150132144743021,-0.00767619910989497,1.356048583378055e-37
1740783031553,0.628907361885668,-0.012015663636564141,-1.2964704367246597e-31
1740783031586,0.6331991164737728,-0.013795084366572877,-1.3917057732443063e-32
1740783031619,0.6401983626323913,-0.01634885243720566,-3.088252666283552e-34
1740783031652,0.6457863606432448,-0.01846467417845048,-5.613418631952789e-40
1740783031687,0.6510348859209769,-0.020553576658690086,-4.0056427672524564e-35
1740783031719,0.6556182093181879,-0.022433254283465928,-1.8735027072173203e-32
1740783031752,0.6600501067412452,-0.02431567349359759,8.233391322592733e-39
1740783031787,0.6645800160495484,-0.026243386972156016,2.586133516080719e-38
1740783031819,0.6705599002942974,-0.028719528852619036,1.3828925843864736e-39
1740783031852,0.6757720733513707,-0.031057741049896163,-2.1136530496155838e-36
1740783031886,0.6807316683142087,-0.033342385189674785,4.305084387698398e-34
1740783031919,0.6855953133203675,-0.03562635469437187,2.7514777857350953e-33
1740783031952,0.6902476261982785,-0.03784004876277965,4.732372784802425e-39
1740783031986,0.6970473013477694,-0.041094649446802314,-1.163610074885595e-39
1740783032021,0.7035601648455025,-0.04445251044809224,-1.2341908901145324e-40
1740783032052,0.7091274624839756,-0.047430104462110656,4.576212147446684e-35
1740783032086,0.7147356686883277,-0.050474376262131145,6.110523370758049e-41
1740783032120,0.7208942679500374,-0.05389772069220693,-4.414815218425302e-40
1740783032152,0.7265241361635969,-0.05702927824413084,2.852678506948459e-31
1740783032186,0.7334767611704431,-0.060804789698741,-2.5993828422729583e-36
1740783032221,0.7387196418083473,-0.06414095534634431,-3.830004501332381e-40
1740783032252,0.7438796036083667,-0.06728469314626219,-4.504318593544993e-43
1740783032286,0.7498233750052764,-0.07106605276685302,-6.2171275032839095e-43
1740783032319,0.7548837792165775,-0.0743117766790642,4.240060568912391e-34
1740783032352,0.7630155507724301,-0.07917609050595241,4.32092891948778e-40
1740783032386,0.7679412042100915,-0.08274693087004227,-1.380381361558923e-37
1740783032419,0.7735378846765951,-0.08651203179162499,1.7710189670979825e-35
1740783032453,0.7789077440116857,-0.09024428476460315,4.909505679004121e-35
1740783032486,0.7842110088765473,-0.09399776844404018,-1.1825655042413318e-37
1740783032519,0.7897337292565273,-0.09801162565752214,3.8653363962953684e-42
1740783032552,0.7946075578875785,-0.10172242263773644,-6.475206763694019e-41
1740783032586,0.7993769476630824,-0.10535661394884989,-8.2791850969643275e-44
1740783032619,0.8055611853384419,-0.10995048520482975,4.189396501291252e-30
1740783032652,0.8109397899900918,-0.11425248337046105,-1.6497712764727164e-34
1740783032686,0.8160467411142637,-0.11841198793719807,2.853077345178309e-36
1740783032719,0.8213371030399396,-0.12267347364236328,-1.3458726429206647e-36
1740783032753,0.8267084691785535,-0.12731370875051687,-2.0295236350533685e-32
1740783032786,0.8315600598284903,-0.1315484197113199,-6.76209533951581e-38
1740783032819,0.8366446511973006,-0.13604134652514432,-1.6089389002675395e-37
1740783032867,0.8435098902349497,-0.14229704653150776,1.8587273102749677e-33
1740783032886,0.8460636356091573,-0.1446317527846072,4.258086256465548e-33
1740783032919,0.851094371675952,-0.14929425741058505,2.7720005179812403e-39
1740783032952,0.8560800119458536,-0.15405336097255048,5.520871496538742e-35
1740783032988,0.8611530981011348,-0.15899549081037093,3.07197044231417e-37
1740783033019,0.8653409216183383,-0.16321769222368904,-4.756590004077872e-34
1740783033054,0.8696493257185904,-0.16759258311249076,-3.718466466204643e-37
1740783033086,0.8749087065477807,-0.1728721659973596,6.086958192319416e-35
1740783033119,0.8794737039197934,-0.1776638117293545,-3.57068359383811e-41
1740783033152,0.8840257576840382,-0.182508120738601,-2.557586547614278e-37
1740783033190,0.8889966118401597,-0.18801246592674167,-1.8325359019137188e-39
1740783033219,0.8930199716570705,-0.19241729863052956,1.6177017631146185e-31
1740783033252,0.8973424220088567,-0.1975187221744311,-2.2830188181495424e-35
1740783033286,0.9017145790028087,-0.2027100430780164,-2.8507644257473568e-37
1740783033319,0.9056043689298386,-0.2074711058267956,5.804323342128096e-32
1740783033352,0.9073389981360579,-0.21007016484650998,-1.4040248938179623e-33
1740783033388,0.9159263881218553,-0.2197140472471551,-4.399361443693781e-31
1740783033419,0.9194435462656705,-0.2252534121765344,-8.08488839737892e-33
1740783033452,0.9234276076787471,-0.2306242431749236,-1.6260446732657328e-33
1740783033486,0.9273640300972783,-0.23601570949795908,6.812326873522796e-35
1740783033524,0.9317785724071104,-0.2420840490304768,2.30454668633582e-34
1740783033552,0.934989521134171,-0.24667636449297684,-6.906884695580231e-32
1740783033586,0.9385948194201893,-0.2519614575639697,-1.1616760302293415e-31
1740783033619,0.9423467581901813,-0.2575543184585466,-8.444154353731893e-38
1740783033652,0.9460376186749236,-0.2633013989949345,-1.3675099956002381e-39
1740783033687,0.9496620145511031,-0.2691562153960988,1.081912026730515e-34
1740783033719,0.9521178138569829,-0.27346393437877115,1.7186999008793722e-36
1740783033752,0.9548245568660252,-0.27798519493615703,7.850127610511451e-39
1740783033786,0.9593746967324156,-0.2852601982918429,2.9947316850613376e-37
1740783033821,0.9633644993335564,-0.2924214283180103,-2.1374290074248632e-44
1740783033854,0.9661782241353684,-0.29760957038825286,-7.501830120143435e-33
1740783033893,0.969566562243942,-0.30392289551610424,1.3827548337705265e-34
1740783033919,0.9717341934309798,-0.307977540507846,2.4297144152839006e-34
1740783033953,0.9752684387007285,-0.3145749448721445,-8.080664262667849e-32
1740783033986,0.9782312540742225,-0.3204098336544064,-6.559252532501933e-37
1740783034032,0.9822774740500279,-0.32859305231912034,-3.6464918754642647e-37
1740783034056,0.9842498329427029,-0.3327182311539244,-5.585218330891956e-40
1740783034087,0.9870262064098609,-0.33855657379342036,-1.0425079683927599e-33
1740783034119,0.9920036095145507,-0.34830536380523286,-8.820603179530596e-34
1740783034152,0.9944320626279175,-0.3548227222091633,-2.89089614116392e-35
1740783034186,0.9969743295767167,-0.3608702617819006,-1.7120457072266384e-38
1740783034219,0.9995527604130489,-0.3670073245745256,7.009598975018499e-34
1740783034255,1.0024414364254213,-0.37393562512335765,-4.0653854219024755e-35
1740783034286,1.0046553495279877,-0.3795066589749419,1.3943065560307444e-33
1740783034326,1.0075581559538258,-0.3870203360807477,-3.4904129442515074e-36
1740783034352,1.009352010597936,-0.3918456293046975,-1.6815284528733423e-39
1740783034386,1.0118749289111415,-0.3983803203146712,1.478408525563826e-32
1740783034419,1.0141331271414034,-0.4044883639374002,6.0364906549447215e-34
1740783034452,1.016324135526121,-0.4107456636147305,2.07761699779927e-31
1740783034487,1.0185451686798377,-0.4171763331497644,7.5304377826177e-37
1740783034520,1.0189349253867683,-0.4194252896059213,-1.570470395975146e-36
1740783034552,1.0231124108825393,-0.4302760517559461,1.5767414169498072e-31
1740783034586,1.0246093124240547,-0.43602441273847437,9.231897043080901e-33
1740783034631,1.0270809753392447,-0.44450064318076005,1.1930412881324613e-36
1740783034653,1.0282187807371785,-0.4485665125384054,1.2102873128741521e-39
1740783034686,1.030214472334447,-0.4555442384070557,-2.9959940953094952e-36
1740783034719,1.0317647470150522,-0.4618540994869377,-1.6841662554911596e-35
1740783034752,1.0334062365401562,-0.4684129248424673,-1.152512138922002e-31
1740783034786,1.0348264819454371,-0.4745533672175838,3.637150430019515e-36
1740783034819,1.0362416841388324,-0.4807819837212922,-1.8203602177026083e-34
1740783034853,1.0375524293703808,-0.4869258707507453,-2.6867354450455685e-40
1740783034886,1.0387681258773658,-0.49283314413788765,-3.7068599452809003e-42
1740783034919,1.0400274004423966,-0.49928712161493083,-4.199004291884547e-39
1740783034952,1.041078565121795,-0.5053792489700679,1.2347336492413542e-35
1740783034986,1.0420078952965777,-0.511428752885878,8.515708944381382e-45
1740783035020,1.0428298560687832,-0.5170669947683509,3.1202271729532827e-41
1740783035052,1.0436116076949882,-0.5227091104857464,-2.388494328935101e-32
1740783035086,1.044159428607,-0.5275671761067052,1.6228105814638344e-37
1740783035119,1.04481629303757,-0.5325447236389659,-1.831824443448856e-33
1740783035153,1.0454104046772932,-0.5378294499138362,1.5455547002694115e-36
1740783035186,1.0458823905152483,-0.5426314350395999,1.0305821581277328e-42
1740783035219,1.046166228523031,-0.5466581732257145,1.5862981329747205e-38
1740783035252,1.0464997760294692,-0.5510641872032261,-8.802623888713954e-40
1740783035286,1.0465406222748972,-0.5539642380271299,1.2368130761381579e-38
1740783035319,1.0466965823801355,-0.5568758302866403,-1.239685519262077e-41
1740783035353,1.0465619655572587,-0.5574258405773858,-2.322202372047684e-41
1740783035390,1.0466833184907194,-0.559595219651063,-3.8030699983631805e-37
1740783035423,1.0468737902810357,-0.5622906075865499,1.0901260869055075e-34
1740783035452,1.0469612672464894,-0.5648019094345327,-1.3172406421776187e-31
1740783035486,1.0469898615075417,-0.567376980079664,-1.74353847175631e-35
1740783035519,1.0470251477738923,-0.570278912896755,2.211594725912142e-33
1740783035552,1.0469812852907958,-0.572871168871984,7.242782389158267e-34
1740783035586,1.0469184393713244,-0.5753927211453532,-1.385988424082225e-32
1740783035619,1.0468365810455202,-0.577818336637662,-7.233123418245707e-36
1740783035659,1.0467266891620088,-0.580850589895615,6.110986301047268e-34
1740783035687,1.046615796214757,-0.5826569078849867,-1.3725095711102668e-33
1740783035725,1.0463922375372925,-0.5825404954882974,-1.3594293426132865e-34
1740783035753,1.046402577376588,-0.5824734358818594,-1.1825360370823113e-37
1740783035786,1.0463989154731959,-0.5804284754144046,-4.6344716847435476e-33
1740783035827,1.0465338304573075,-0.5787090284051265,-1.0234026535418243e-35
1740783035854,1.0466275767536724,-0.5776396971417828,1.0784099400286376e-35
1740783035886,1.046757810835082,-0.5763297648745421,-4.9860875959366495e-36
1740783035919,1.0469033954019031,-0.5750224574474817,-4.550970273324064e-42
1740783035952,1.047052935502223,-0.5733594628174469,-3.587102966270726e-36
1740783035986,1.0472473635323591,-0.571815077544015,-8.729590781460021e-39
1740783036019,1.0474749205844558,-0.5700400418307476,-3.4068770249888175e-35
1740783036052,1.0476570507473286,-0.5694503279707348,4.932235466189353e-37
1740783036086,1.04778327305005,-0.5686603679833697,-6.793789681719475e-38
1740783036119,1.0479186873540844,-0.5678988627019661,-3.1103213158383683e-44
1740783036152,1.048318820923701,-0.5649455127184687,6.000811914056506e-38
1740783036186,1.0487039718401028,-0.5629235258032901,-4.4676017744558347e-38
1740783036219,1.0490951375550317,-0.5609989134236509,1.590251895676663e-41
1740783036252,1.049519803142329,-0.5586398250772628,7.103590928321155e-34
1740783036286,1.0500506259014302,-0.5562288101374199,2.5244856280746793e-36
1740783036319,1.0505847258118204,-0.5540344642777337,-3.859061874437036e-38
1740783036353,1.0511400134156708,-0.5520435350108571,2.1706485870967704e-33
1740783036387,1.051504780227514,-0.5505975415303843,5.10886305685461e-33
1740783036420,1.052524179893423,-0.5458748190493271,-2.0344226928164926e-35
1740783036452,1.0531999973720252,-0.5440308563200051,1.7694466774465026e-36
1740783036486,1.0542106556282425,-0.5400168539835355,1.0834249561487754e-35
1740783036523,1.0557321108404407,-0.5345587487831871,-6.257247014105047e-36
1740783036553,1.0570827786560382,-0.5302857600042394,-6.803765985887838e-39
1740783036589,1.058826712584314,-0.5248576663442573,1.5839311882203244e-39
1740783036620,1.060484284005673,-0.5208207801701964,-1.5660825991879797e-33
1740783036654,1.0611789249805552,-0.5187895856243161,-4.296630392610258e-33
1740783036693,1.0644666390227244,-0.5076281555479425,6.54456628804498e-32
1740783036719,1.0659689114082183,-0.5044550636089985,2.294858865631566e-35
1740783036752,1.0675417949070904,-0.5003126910881177,-3.1507925188539677e-37
1740783036786,1.0693697009486336,-0.4954189444022164,6.231158080487167e-37
1740783036821,1.0715689071827872,-0.48971643556939337,3.930689613693406e-37
1740783036852,1.073646123710582,-0.4847005648854914,2.73352185650465e-43
1740783036886,1.0763792006270874,-0.4779065020754828,-6.280634077442997e-39
1740783036924,1.0793570391201517,-0.4709376448510648,-1.789610663678779e-33
1740783036953,1.0815430249943847,-0.4661670426401438,4.079526484309651e-32
1740783036986,1.0839712453540165,-0.4609088103337477,1.5328599075831423e-37
1740783037025,1.0864138622910149,-0.45585003341856767,4.992919420056401e-34
1740783037052,1.0890836459639974,-0.44948199125195404,2.2094958364085303e-37
1740783037086,1.09128136943762,-0.44553268881796526,-1.6134130536825853e-34
1740783037119,1.0939184218303557,-0.4401435517773769,-3.224689692186523e-32
1740783037152,1.0966731749973524,-0.4348867456521933,-1.8967341011509725e-35
1740783037186,1.100031747919527,-0.42824145563736415,6.182603641219149e-32
1740783037220,1.1032990041447734,-0.4220281073394145,3.0355028204051073e-34
1740783037252,1.1063459783062575,-0.4164696532692512,8.313220925311346e-35
1740783037286,1.1094725500984053,-0.4107840210459641,-1.1738444377576256e-31
1740783037319,1.1113204957841574,-0.4080692091116212,-1.1303297995738936e-38
1740783037353,1.114739874873953,-0.40179256319026163,6.39063837810929e-40
1740783037386,1.1175248881269164,-0.3972789624871541,-1.1690154552782125e-36
1740783037420,1.1208818607923285,-0.39164501613528363,-1.1540441411443133e-33
1740783037452,1.1240641057167253,-0.38660279569257505,-5.337788194815192e-37
1740783037486,1.1274871085394378,-0.3812555040811417,1.3161849284306751e-31
1740783037519,1.1308401678907236,-0.37611696403186967,6.223138296414838e-36
1740783037552,1.1345711449285205,-0.370438209522769,-5.210138777376935e-40
1740783037586,1.1381914621797442,-0.36515886336015846,-3.623856918911752e-42
1740783037619,1.1417892074084959,-0.3599729472407832,-2.4409936527914857e-38
1740783037652,1.1453594673963183,-0.35499246022238795,-3.61990194689887e-34
1740783037695,1.1495112931051836,-0.34936652567595494,-1.3112476967797015e-31
1740783037723,1.1523593746957848,-0.3455024628364124,1.659148652350246e-32
1740783037755,1.155617162595177,-0.34123702137957584,-3.882487797980635e-37
1740783037786,1.1586666544542048,-0.33732316002702084,-2.7851237450374892e-43
1740783037819,1.1622440138604695,-0.33282813751128076,-5.271288264143783e-40
1740783037853,1.1663255105371628,-0.3275485174050674,-1.254733780785067e-34
1740783037886,1.1704872643431292,-0.32248463610789246,-4.623141336831461e-33
1740783037919,1.174641541588589,-0.3175352972463053,2.702504678537683e-37
1740783037953,1.178860845934546,-0.31261337165043107,7.152732565762625e-37
1740783037986,1.1827785011733314,-0.30821131510738375,-4.929861621316404e-40
1740783038023,1.1885905298237023,-0.30154922451186167,2.2424245754600554e-40
1740783038052,1.1928334298851127,-0.2969544475908305,2.0585765696225685e-43
1740783038086,1.194955547744887,-0.29533410929612347,8.320565760453097e-38
1740783038119,1.2072599569969806,-0.2804813528693246,-3.800929742955803e-35
1740783038153,1.2093552712959277,-0.27978515034519685,-3.96793866440963e-32
1740783038193,1.212914255427402,-0.27612892434723,-1.81254061545397e-34
1740783038220,1.218860544478903,-0.26955502323000907,7.038657128146224e-35
1740783038253,1.2238679715955083,-0.26477035578912533,-2.4880627872385833e-34
1740783038286,1.228196828848902,-0.2606077848889879,-2.7967596675038156e-34
1740783038320,1.2330029428391769,-0.25592829572244385,1.5782042981696687e-34
1740783038352,1.237455136231785,-0.2517051302311444,1.8170702779699778e-37
1740783038415,1.2464543683435005,-0.2432964394718495,-1.7761302344035438e-38
1740783038419,1.247255751185486,-0.24252383290174087,-1.4014372858006195e-34
1740783038452,1.2520445038528594,-0.2383283513334698,-9.85977013750454e-38
1740783038486,1.2568002798869287,-0.2341781439269073,-2.0100351386631132e-37
1740783038519,1.2623296521674643,-0.22925698409035766,-4.642834396387783e-36
1740783038558,1.2681999495754754,-0.22432210308455178,9.40323304775321e-37
1740783038586,1.2722696208355149,-0.22092118007382414,9.546545265262756e-40
1740783038619,1.2779174704949217,-0.2162210605890361,9.263242535740092e-34
1740783038652,1.2829295487878216,-0.21224466977240658,8.413300958101283e-43
1740783038687,1.2883986054021346,-0.2079659993645861,1.972153840955536e-37
1740783038719,1.293571818754466,-0.20396963463325157,1.812270753602989e-36
1740783038755,1.2992004559857564,-0.19968844012009251,-8.630426249334605e-39
1740783038786,1.3039281605263118,-0.196178751183776,-4.983122733398107e-45
1740783038819,1.3095086534340346,-0.19207983267097772,-2.313663158053245e-39
1740783038852,1.3149413508818688,-0.1881122621809627,-3.52198485420145e-31
1740783038886,1.3200556103496648,-0.18462835561312957,3.3153998634456856e-36
1740783038920,1.3258934196371206,-0.18057549557674293,3.0266705337534987e-34
1740783038953,1.3315143859186245,-0.1768791291230821,6.5472558677483945e-37
1740783038986,1.3353045263440313,-0.17464992007523125,-2.658840730894183e-38
1740783039019,1.3436586634991803,-0.16898006602432433,-2.432344532188445e-35
1740783039052,1.3491156828240707,-0.16574012117507772,3.3710383442167425e-34
1740783039086,1.3545124505569472,-0.1624685492481906,1.8017331318818435e-37
1740783039120,1.3594684297232063,-0.15959487696534325,-1.4428510503236622e-36
1740783039154,1.3662725160673599,-0.15549718247558603,-1.4656341410587265e-31
1740783039186,1.371932876629301,-0.15227818114329442,1.1279340248561986e-30
1740783039219,1.376790446627534,-0.14961148303995964,-1.4010814104700625e-33
1740783039252,1.3822227367967745,-0.14665027651934032,-1.078684827139772e-38
1740783039289,1.3898639012279463,-0.14244974145200476,-6.181475409161288e-38
1740783039319,1.3960102935842065,-0.13893539075723402,4.694786626639686e-32
1740783039355,1.4042333177477009,-0.13494176123171883,1.333384891365821e-32
1740783039386,1.4106053806371002,-0.13180334123852885,2.2533859450746184e-32
1740783039419,1.415821319331908,-0.12944062754168664,1.0314941229490682e-31
1740783039452,1.4223569515628967,-0.1262249028175319,7.277309347082711e-33
1740783039486,1.4286107576327933,-0.12331437259891145,6.55647363337173e-39
1740783039519,1.4344731821534324,-0.12064655838555251,6.362860654476277e-39
1740783039553,1.4406141872496803,-0.11786587185597346,-1.4916570799533608e-37
1740783039588,1.4471064394625575,-0.11502845337151874,-1.0491294525146766e-32
1740783039621,1.4531534551150886,-0.11243676256505097,2.241834846684795e-34
1740783039656,1.4582454399238995,-0.11045412031497467,2.0698399197859167e-31
1740783039686,1.4658912046831367,-0.10688139757341567,6.98186521727083e-33
1740783039729,1.473793794399346,-0.10390485430413106,-3.339860782753976e-34
1740783039755,1.478099959979255,-0.10227948022676932,-2.0777914232758114e-35
1740783039798,1.4863384956654697,-0.09905611750199211,6.461463635069735e-32
1740783039819,1.4904219099365832,-0.09760509660151866,4.830561996419163e-38
1740783039859,1.497955436119039,-0.09491003761540331,5.747702760978938e-32
1740783039886,1.5017903512663708,-0.09385506345394043,9.206121659359517e-34
1740783039919,1.50860464560568,-0.09116342985285636,-2.4102821099875374e-34
1740783039957,1.5173909707627034,-0.08830952665895016,-3.4339593400713903e-37
1740783039989,1.5227278139813263,-0.08671921358953716,3.5294932632292133e-35
1740783040021,1.5285325084432648,-0.08491956178345207,-2.949325694034569e-35
1740783040054,1.5348476388438503,-0.08293722932880827,-9.056895737231092e-33
1740783040086,1.5406961405503146,-0.0811765799897646,-1.5407497358039728e-32
1740783040119,1.5471939765408296,-0.07937599950834204,7.149114919290804e-31
1740783040153,1.554106234783541,-0.07746770939950608,2.8813671239066364e-31
1740783040186,1.5623183914129075,-0.07471351358089987,-2.1114706690260118e-32
1740783040219,1.5703379067589671,-0.07330907748430987,-7.469747545080418e-35
1740783040252,1.5768917552108423,-0.07176187979897486,-7.055324244602376e-41
1740783040289,1.5852711898788148,-0.06978483538240814,-1.469553385741374e-37
1740783040319,1.5908488469660478,-0.06863672851524472,-1.9002064110511124e-33
1740783040352,1.5973910949760726,-0.0672398354864411,4.959868226735827e-35
1740783040386,1.603816421416222,-0.06594315685509336,5.600764789424974e-38
1740783040422,1.6108303055559439,-0.06449390065854546,-1.530451976222262e-34
1740783040452,1.6171479503570743,-0.06315136310696932,-2.7431228756788934e-34
1740783040486,1.6233140511054527,-0.06203276918558592,-1.8709543199849302e-35
1740783040523,1.6297751158616927,-0.060838397763784496,-1.306341050153943e-42
1740783040552,1.636960934842698,-0.05939048207145987,-1.5276511811170096e-39
1740783040586,1.6432338040009589,-0.05827593598391823,1.8606144002302583e-32
1740783040619,1.6493210100345272,-0.057198434767281314,-2.870938940532916e-35
1740783040652,1.656228946299688,-0.05590684630132632,3.507918710057001e-36
1740783040686,1.6626815681430578,-0.0548049594663611,2.0031925046539842e-42
1740783040721,1.6699842301123056,-0.053519369033733284,-2.525085744525489e-40
1740783040752,1.6762883394321055,-0.052384957611933285,-7.233329456358054e-32
1740783040786,1.6829723667304668,-0.05122445795419822,-3.373989093570891e-33
1740783040819,1.689045197563671,-0.05026358531730259,9.43526257081583e-36
1740783040852,1.6948387239308742,-0.04933658036585061,3.444261843587418e-38
1740783040886,1.7021853722590126,-0.04806118687296665,-3.839947567471924e-38
1740783040920,1.7082382751962844,-0.04735507350430083,7.2203322467178725e-34
1740783040953,1.7112555460356762,-0.046842893608771356,1.608606968768673e-33
1740783040986,1.7245251913658548,-0.043966334567281676,2.448815537599941e-39
1740783041019,1.729050216516452,-0.04350120195148385,-1.1695555689539466e-37
1740783041052,1.7364105081399936,-0.04215618588231309,-1.8079679558542448e-38
1740783041094,1.7445484115571943,-0.0407576187004691,3.6158229223030984e-38
1740783041119,1.7495165194729017,-0.03985138136669176,2.938775253103343e-37
1740783041152,1.7558955925790027,-0.03870098252759306,8.424422380579883e-40
1740783041186,1.7621251992019629,-0.03760634805023855,-1.534698898475594e-40
1740783041228,1.7711109133612273,-0.036047360962350256,-1.6124607618079355e-40
1740783041252,1.7749494955687837,-0.03543625374499613,2.977456941432753e-38
1740783041286,1.7806186149168655,-0.034473211346161596,9.021500118303146e-38
1740783041319,1.789023872899543,-0.032938152335503186,-9.40825497081744e-34
1740783041352,1.795346522900167,-0.031910716323622926,7.024953681029424e-32
1740783041386,1.8018937828519528,-0.030835569598421174,-2.202631978986718e-35
1740783041419,1.8095051582003738,-0.029523282784311496,-8.88632722246276e-34
1740783041452,1.81311204494624,-0.029112106852063026,5.127775681121331e-40
